,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
267,1.0,0.0,0.0,0.7333333333333333,0.2619047619047619,0.0047619047619048005,0.9047619047619048,1.7113402203355066,10
268,1.0,1.0,-2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9476190476190476,1.3841616216507244,3
269,1.0,1.0,-1.0,0.7095238095238096,0.2904761904761905,0.0,0.9476190476190476,1.3841616216507244,3
270,1.0,1.0,0.0,0.8095238095238095,0.19047619047619047,0.0,0.9476190476190476,1.3841616216507244,3
271,1.0,1.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9476190476190476,1.3841616216507244,3
272,1.0,1.0,2.0,0.7285714285714285,0.26666666666666666,0.0047619047619048005,0.9476190476190476,1.3841616216507244,3
273,1.0,2.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.9476190476190476,1.3841616216507244,3
274,1.0,2.0,-1.0,0.6571428571428571,0.34285714285714286,0.0,0.9476190476190476,1.3841616216507244,3
275,1.0,2.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9476190476190476,1.3841616216507244,3
276,1.0,2.0,1.0,0.6952380952380952,0.3047619047619048,0.0,0.9476190476190476,1.3841616216507244,3
277,1.0,2.0,2.0,0.7047619047619048,0.29523809523809524,0.0,0.9476190476190476,1.3841616216507244,3
278,2.0,-2.0,-2.0,0.9,0.09047619047619047,0.009523809523809504,0.9476190476190476,1.3841616216507244,3
279,2.0,-2.0,-1.0,0.9142857142857143,0.08095238095238096,0.004761904761904787,0.9476190476190476,1.3841616216507244,3
280,2.0,-2.0,0.0,0.9333333333333333,0.05238095238095238,0.01428571428571427,0.9476190476190476,1.3841616216507244,3
281,2.0,-1.0,-2.0,0.8666666666666667,0.13333333333333333,0.0,0.6047619047619047,1.4838770472531664,8
282,2.0,-1.0,-1.0,0.9095238095238095,0.08571428571428572,0.004761904761904773,0.6047619047619047,1.4838770472531664,8
283,2.0,-1.0,0.0,0.861904761904762,0.12857142857142856,0.00952380952380949,0.6047619047619047,1.4838770472531664,8
284,2.0,-1.0,1.0,0.8857142857142857,0.11428571428571428,4.163336342344337e-17,0.6047619047619047,1.4838770472531664,8
285,2.0,0.0,-2.0,0.9095238095238095,0.09047619047619047,1.3877787807814457e-17,0.5714285714285714,1.2167659925061518,4
286,2.0,0.0,-1.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.5714285714285714,1.2167659925061518,4
287,2.0,0.0,0.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.5714285714285714,1.2167659925061518,4
288,2.0,0.0,1.0,0.8380952380952381,0.1619047619047619,0.0,0.5714285714285714,1.2167659925061518,4
289,2.0,0.0,2.0,0.8380952380952381,0.15714285714285714,0.004761904761904745,0.5714285714285714,1.2167659925061518,4
290,2.0,1.0,-2.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.5714285714285714,1.2167659925061518,4
291,2.0,1.0,-1.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.5714285714285714,1.2167659925061518,4
292,2.0,1.0,0.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.5714285714285714,1.2167659925061518,4
293,2.0,1.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.5714285714285714,1.2167659925061518,4
294,2.0,1.0,2.0,0.8428571428571429,0.15714285714285714,0.0,0.5714285714285714,1.2167659925061518,4
295,2.0,2.0,-2.0,0.8380952380952381,0.1619047619047619,0.0,0.5714285714285714,1.2167659925061518,4
296,2.0,2.0,-1.0,0.8380952380952381,0.1619047619047619,0.0,0.5714285714285714,1.2167659925061518,4
297,2.0,2.0,0.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.5714285714285714,1.2167659925061518,4
298,2.0,2.0,1.0,0.8476190476190476,0.1523809523809524,0.0,0.5714285714285714,1.2167659925061518,4
299,2.0,2.0,2.0,0.8952380952380953,0.10476190476190476,0.0,0.5714285714285714,1.2167659925061518,4
300,-2.0,2.0,-2.0,0.22857142857142856,0.7666666666666667,0.004761904761904745,2.857142857142857,1.7874018000453045,11
301,-2.0,2.0,-1.0,0.18095238095238095,0.8142857142857143,0.004761904761904745,2.857142857142857,1.7874018000453045,11
302,-2.0,2.0,0.0,0.14761904761904762,0.8380952380952381,0.014285714285714235,2.857142857142857,1.7874018000453045,11
303,-1.0,1.0,-2.0,0.38095238095238093,0.6142857142857143,0.004761904761904745,2.5476190476190474,2.7495313298099995,14
304,-1.0,1.0,-1.0,0.35714285714285715,0.6333333333333333,0.00952380952380949,2.5476190476190474,2.7495313298099995,14
305,-1.0,2.0,-2.0,0.3238095238095238,0.6761904761904762,0.0,2.0952380952380953,1.499753150494243,8
306,-1.0,2.0,-1.0,0.3142857142857143,0.680952380952381,0.004761904761904745,2.0952380952380953,1.499753150494243,8
307,-1.0,2.0,0.0,0.32857142857142857,0.6714285714285714,1.1102230246251565e-16,2.0952380952380953,1.499753150494243,8
308,-1.0,2.0,1.0,0.32857142857142857,0.6714285714285714,1.1102230246251565e-16,2.0952380952380953,1.499753150494243,8
309,-1.0,2.0,2.0,0.28095238095238095,0.7095238095238096,0.00952380952380949,2.0952380952380953,1.499753150494243,8
310,0.0,-2.0,-2.0,0.8809523809523809,0.11428571428571428,0.004761904761904787,2.0952380952380953,1.499753150494243,8
311,0.0,-1.0,-2.0,0.7047619047619048,0.28095238095238095,0.014285714285714235,2.1666666666666665,3.993515477523344,17
312,0.0,0.0,-2.0,0.6190476190476191,0.3761904761904762,0.004761904761904745,2.0952380952380953,2.942913992288243,14
313,0.0,0.0,-1.0,0.580952380952381,0.4095238095238095,0.00952380952380949,2.0952380952380953,2.942913992288243,14
314,0.0,1.0,-2.0,0.5333333333333333,0.46190476190476193,0.004761904761904745,1.4476190476190476,1.6542302008880714,8
315,0.0,1.0,-1.0,0.5333333333333333,0.46190476190476193,0.004761904761904745,1.4476190476190476,1.6542302008880714,8
316,0.0,1.0,0.0,0.5380952380952381,0.45714285714285713,0.0047619047619048005,1.4476190476190476,1.6542302008880714,8
317,0.0,1.0,1.0,0.47619047619047616,0.5142857142857142,0.009523809523809601,1.4476190476190476,1.6542302008880714,8
318,0.0,2.0,-2.0,0.48095238095238096,0.5142857142857142,0.004761904761904745,1.4619047619047618,1.4999126578960953,5
319,0.0,2.0,-1.0,0.5,0.5,0.0,1.4619047619047618,1.4999126578960953,5
320,0.0,2.0,0.0,0.4666666666666667,0.5333333333333333,0.0,1.4619047619047618,1.4999126578960953,5
321,0.0,2.0,1.0,0.5142857142857142,0.4857142857142857,5.551115123125783e-17,1.4619047619047618,1.4999126578960953,5
322,0.0,2.0,2.0,0.5476190476190477,0.44761904761904764,0.0047619047619046895,1.4619047619047618,1.4999126578960953,5
323,1.0,-2.0,-2.0,0.8952380952380953,0.09523809523809523,0.00952380952380949,1.4619047619047618,1.4999126578960953,5
324,1.0,-1.0,-2.0,0.7714285714285715,0.21904761904761905,0.00952380952380949,1.0285714285714285,1.9877959849161249,11
325,1.0,0.0,-2.0,0.7333333333333333,0.26666666666666666,5.551115123125783e-17,0.8571428571428571,1.7549850879480509,7
326,1.0,0.0,-1.0,0.7380952380952381,0.2619047619047619,0.0,0.8571428571428571,1.7549850879480509,7
327,1.0,0.0,0.0,0.7285714285714285,0.2619047619047619,0.009523809523809545,0.8571428571428571,1.7549850879480509,7
328,1.0,0.0,1.0,0.7380952380952381,0.2571428571428571,0.004761904761904745,0.8571428571428571,1.7549850879480509,7
329,1.0,0.0,2.0,0.7428571428571429,0.24285714285714285,0.014285714285714263,0.8571428571428571,1.7549850879480509,7
330,1.0,1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.7549850879480509,7
331,1.0,1.0,-1.0,0.6952380952380952,0.3047619047619048,0.0,0.8571428571428571,1.7549850879480509,7
332,1.0,1.0,0.0,0.680952380952381,0.3142857142857143,0.004761904761904745,0.8571428571428571,1.7549850879480509,7
333,1.0,1.0,1.0,0.680952380952381,0.3142857142857143,0.004761904761904745,0.8571428571428571,1.7549850879480509,7
334,1.0,1.0,2.0,0.7047619047619048,0.2904761904761905,0.0047619047619046895,0.8571428571428571,1.7549850879480509,7
335,1.0,2.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.7549850879480509,7
336,1.0,2.0,-1.0,0.719047619047619,0.28095238095238095,0.0,0.8571428571428571,1.7549850879480509,7
337,1.0,2.0,0.0,0.7714285714285715,0.22857142857142856,0.0,0.8571428571428571,1.7549850879480509,7
338,1.0,2.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.8571428571428571,1.7549850879480509,7
339,1.0,2.0,2.0,0.7047619047619048,0.29523809523809524,0.0,0.8571428571428571,1.7549850879480509,7
340,2.0,-2.0,-2.0,0.9428571428571428,0.05714285714285714,2.0816681711721685e-17,0.8571428571428571,1.7549850879480509,7
341,2.0,-2.0,-1.0,0.9142857142857143,0.08095238095238096,0.004761904761904787,0.8571428571428571,1.7549850879480509,7
342,2.0,-1.0,-2.0,0.9238095238095239,0.0761904761904762,0.0,0.5095238095238095,1.3633636850480892,8
343,2.0,-1.0,-1.0,0.8666666666666667,0.13333333333333333,0.0,0.5095238095238095,1.3633636850480892,8
344,2.0,-1.0,0.0,0.8761904761904762,0.11904761904761904,0.004761904761904773,0.5095238095238095,1.3633636850480892,8
345,2.0,-1.0,1.0,0.8952380952380953,0.1,0.004761904761904717,0.5095238095238095,1.3633636850480892,8
346,2.0,0.0,-2.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.4,1.003343692158027,5
347,2.0,0.0,-1.0,0.8333333333333334,0.16666666666666666,0.0,0.4,1.003343692158027,5
348,2.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.4,1.003343692158027,5
349,2.0,0.0,1.0,0.7952380952380952,0.19523809523809524,0.009523809523809573,0.4,1.003343692158027,5
350,2.0,0.0,2.0,0.8333333333333334,0.1619047619047619,0.004761904761904717,0.4,1.003343692158027,5
351,2.0,1.0,-2.0,0.780952380952381,0.21904761904761905,0.0,0.4,1.003343692158027,5
352,2.0,1.0,-1.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.4,1.003343692158027,5
353,2.0,1.0,0.0,0.8428571428571429,0.15714285714285714,0.0,0.4,1.003343692158027,5
354,2.0,1.0,1.0,0.8714285714285714,0.12857142857142856,0.0,0.4,1.003343692158027,5
355,2.0,1.0,2.0,0.8047619047619048,0.19523809523809524,0.0,0.4,1.003343692158027,5
356,2.0,2.0,-2.0,0.8285714285714286,0.17142857142857143,0.0,0.4,1.003343692158027,5
357,2.0,2.0,-1.0,0.861904761904762,0.1380952380952381,0.0,0.4,1.003343692158027,5
358,2.0,2.0,0.0,0.8285714285714286,0.17142857142857143,0.0,0.4,1.003343692158027,5
359,2.0,2.0,1.0,0.8047619047619048,0.19523809523809524,0.0,0.4,1.003343692158027,5
360,2.0,2.0,2.0,0.8285714285714286,0.17142857142857143,0.0,0.4,1.003343692158027,5
361,-2.0,1.0,-2.0,0.2857142857142857,0.7047619047619048,0.00952380952380949,3.466666666666667,3.8427628285258306,20
362,-2.0,2.0,-2.0,0.2,0.8,0.0,2.861904761904762,1.8955945376512846,13
363,-2.0,2.0,-1.0,0.19047619047619047,0.8047619047619048,0.004761904761904745,2.861904761904762,1.8955945376512846,13
364,-2.0,2.0,0.0,0.1761904761904762,0.819047619047619,0.004761904761904745,2.861904761904762,1.8955945376512846,13
365,-1.0,0.0,-2.0,0.49047619047619045,0.49523809523809526,0.014285714285714235,3.342857142857143,4.211691568083025,20
366,-1.0,1.0,-2.0,0.3523809523809524,0.6476190476190476,0.0,2.257142857142857,2.1477865380402714,13
367,-1.0,1.0,-1.0,0.40476190476190477,0.5904761904761905,0.004761904761904745,2.257142857142857,2.1477865380402714,13
368,-1.0,2.0,-2.0,0.3047619047619048,0.6952380952380952,0.0,1.9428571428571428,1.5579926443897798,7
369,-1.0,2.0,-1.0,0.3238095238095238,0.6761904761904762,0.0,1.9428571428571428,1.5579926443897798,7
370,-1.0,2.0,1.0,0.3,0.6952380952380952,0.004761904761904745,2.019047619047619,1.4004848947080113,4
371,-1.0,2.0,2.0,0.3238095238095238,0.6761904761904762,0.0,2.019047619047619,1.4004848947080113,4
372,0.0,0.0,-2.0,0.6619047619047619,0.3380952380952381,0.0,1.7904761904761906,2.7967692848078745,14
373,0.0,1.0,-2.0,0.5428571428571428,0.45714285714285713,5.551115123125783e-17,1.4190476190476191,1.5109232411951898,6
374,0.0,1.0,-1.0,0.5095238095238095,0.49047619047619045,5.551115123125783e-17,1.4190476190476191,1.5109232411951898,6
375,0.0,1.0,0.0,0.4714285714285714,0.5285714285714286,0.0,1.4190476190476191,1.5109232411951898,6
376,0.0,1.0,1.0,0.5476190476190477,0.4523809523809524,0.0,1.4190476190476191,1.5109232411951898,6
377,0.0,1.0,2.0,0.48095238095238096,0.5190476190476191,0.0,1.4190476190476191,1.5109232411951898,6
378,0.0,2.0,-2.0,0.4666666666666667,0.5333333333333333,0.0,1.4190476190476191,1.5109232411951898,6
379,0.0,2.0,-1.0,0.47619047619047616,0.5238095238095238,0.0,1.4190476190476191,1.5109232411951898,6
380,0.0,2.0,0.0,0.49523809523809526,0.5047619047619047,0.0,1.4190476190476191,1.5109232411951898,6
381,0.0,2.0,1.0,0.5857142857142857,0.40476190476190477,0.00952380952380949,1.4190476190476191,1.5109232411951898,6
382,0.0,2.0,2.0,0.48095238095238096,0.5190476190476191,0.0,1.4190476190476191,1.5109232411951898,6
383,1.0,-2.0,-2.0,0.8952380952380953,0.1,0.004761904761904717,1.4190476190476191,1.5109232411951898,6
384,1.0,-1.0,-2.0,0.8142857142857143,0.18571428571428572,0.0,1.0857142857142856,2.1526184598684073,11
385,1.0,-1.0,-1.0,0.7952380952380952,0.19523809523809524,0.009523809523809573,1.0857142857142856,2.1526184598684073,11
386,1.0,0.0,-2.0,0.7380952380952381,0.2619047619047619,0.0,0.8,1.358298964350273,6
387,1.0,0.0,-1.0,0.7714285714285715,0.22857142857142856,0.0,0.8,1.358298964350273,6
388,1.0,0.0,0.0,0.7047619047619048,0.28095238095238095,0.014285714285714235,0.8,1.358298964350273,6
389,1.0,0.0,1.0,0.7380952380952381,0.24761904761904763,0.014285714285714235,0.8,1.358298964350273,6
390,1.0,1.0,-2.0,0.6523809523809524,0.3476190476190476,0.0,0.9047619047619048,1.3626866898923433,5
391,1.0,1.0,-1.0,0.719047619047619,0.28095238095238095,0.0,0.9047619047619048,1.3626866898923433,5
392,1.0,1.0,0.0,0.6857142857142857,0.3142857142857143,0.0,0.9047619047619048,1.3626866898923433,5
393,1.0,1.0,1.0,0.6904761904761905,0.30952380952380953,0.0,0.9047619047619048,1.3626866898923433,5
394,1.0,1.0,2.0,0.6952380952380952,0.3,0.0047619047619048005,0.9047619047619048,1.3626866898923433,5
395,1.0,2.0,-2.0,0.7238095238095238,0.2761904761904762,0.0,0.9047619047619048,1.3626866898923433,5
396,1.0,2.0,-1.0,0.6761904761904762,0.3238095238095238,0.0,0.9047619047619048,1.3626866898923433,5
397,1.0,2.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9047619047619048,1.3626866898923433,5
398,1.0,2.0,1.0,0.7476190476190476,0.2523809523809524,0.0,0.9047619047619048,1.3626866898923433,5
399,1.0,2.0,2.0,0.719047619047619,0.28095238095238095,0.0,0.9047619047619048,1.3626866898923433,5
400,2.0,-2.0,-2.0,0.9142857142857143,0.08095238095238096,0.004761904761904787,0.9047619047619048,1.3626866898923433,5
401,2.0,-2.0,-1.0,0.9238095238095239,0.07142857142857142,0.004761904761904717,0.9047619047619048,1.3626866898923433,5
402,2.0,-2.0,2.0,0.8761904761904762,0.11428571428571428,0.009523809523809532,0.2857142857142857,0.8935096726961832,6
403,2.0,-1.0,-2.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.2857142857142857,0.8935096726961832,6
404,2.0,-1.0,-1.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.2857142857142857,0.8935096726961832,6
405,2.0,-1.0,0.0,0.8857142857142857,0.10952380952380952,0.0047619047619048005,0.2857142857142857,0.8935096726961832,6
406,2.0,0.0,-2.0,0.8666666666666667,0.13333333333333333,0.0,0.41904761904761906,1.0606574866287761,6
407,2.0,0.0,-1.0,0.861904761904762,0.1380952380952381,0.0,0.41904761904761906,1.0606574866287761,6
408,2.0,0.0,0.0,0.8809523809523809,0.11904761904761904,2.7755575615628914e-17,0.41904761904761906,1.0606574866287761,6
409,2.0,0.0,1.0,0.861904761904762,0.1380952380952381,0.0,0.41904761904761906,1.0606574866287761,6
410,2.0,0.0,2.0,0.8666666666666667,0.13333333333333333,0.0,0.41904761904761906,1.0606574866287761,6
411,2.0,1.0,-2.0,0.8285714285714286,0.17142857142857143,0.0,0.41904761904761906,1.0606574866287761,6
412,2.0,1.0,-1.0,0.8761904761904762,0.12380952380952381,0.0,0.41904761904761906,1.0606574866287761,6
413,2.0,1.0,0.0,0.8476190476190476,0.1523809523809524,0.0,0.41904761904761906,1.0606574866287761,6
414,2.0,1.0,1.0,0.861904761904762,0.1380952380952381,0.0,0.41904761904761906,1.0606574866287761,6
415,2.0,1.0,2.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.41904761904761906,1.0606574866287761,6
416,2.0,2.0,-2.0,0.8285714285714286,0.17142857142857143,0.0,0.41904761904761906,1.0606574866287761,6
417,2.0,2.0,-1.0,0.8857142857142857,0.11428571428571428,4.163336342344337e-17,0.41904761904761906,1.0606574866287761,6
418,2.0,2.0,0.0,0.8380952380952381,0.1619047619047619,0.0,0.41904761904761906,1.0606574866287761,6
419,2.0,2.0,1.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.41904761904761906,1.0606574866287761,6
420,2.0,2.0,2.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.41904761904761906,1.0606574866287761,6
421,-2.0,1.0,-2.0,0.26666666666666666,0.7285714285714285,0.004761904761904856,3.8190476190476192,3.6320765341433385,18
422,-2.0,2.0,-2.0,0.18571428571428572,0.8142857142857143,0.0,2.3857142857142857,1.6159449852914922,9
423,-2.0,2.0,1.0,0.19047619047619047,0.8,0.00952380952380949,2.3714285714285714,1.2080839577366023,4
424,-2.0,2.0,2.0,0.16666666666666666,0.8285714285714286,0.004761904761904745,2.3714285714285714,1.2080839577366023,4
425,-1.0,0.0,-2.0,0.5476190476190477,0.4380952380952381,0.014285714285714235,3.895238095238095,4.945490061925996,22
426,-1.0,1.0,-2.0,0.3619047619047619,0.638095238095238,0.0,2.3476190476190477,2.2474055318335036,12
427,-1.0,1.0,-1.0,0.3476190476190476,0.6476190476190476,0.004761904761904745,2.3476190476190477,2.2474055318335036,12
428,-1.0,2.0,-2.0,0.3047619047619048,0.6952380952380952,0.0,1.938095238095238,1.683291430125276,8
429,-1.0,2.0,-1.0,0.3238095238095238,0.6714285714285714,0.004761904761904856,1.938095238095238,1.683291430125276,8
430,-1.0,2.0,0.0,0.3619047619047619,0.638095238095238,0.0,1.938095238095238,1.683291430125276,8
431,-1.0,2.0,1.0,0.3,0.6904761904761905,0.00952380952380949,1.938095238095238,1.683291430125276,8
432,-1.0,2.0,2.0,0.3523809523809524,0.6333333333333333,0.014285714285714235,1.938095238095238,1.683291430125276,8
433,0.0,0.0,-2.0,0.6571428571428571,0.3380952380952381,0.004761904761904745,1.7190476190476192,2.0076692782268526,11
434,0.0,1.0,-2.0,0.5047619047619047,0.49523809523809526,0.0,1.5761904761904761,1.7269063419260644,9
435,0.0,1.0,-1.0,0.5190476190476191,0.48095238095238096,0.0,1.5761904761904761,1.7269063419260644,9
436,0.0,1.0,0.0,0.49523809523809526,0.5,0.004761904761904745,1.5761904761904761,1.7269063419260644,9
437,0.0,1.0,1.0,0.5428571428571428,0.45714285714285713,5.551115123125783e-17,1.5761904761904761,1.7269063419260644,9
438,0.0,2.0,-2.0,0.5190476190476191,0.48095238095238096,0.0,1.457142857142857,1.5188044368164169,6
439,0.0,2.0,-1.0,0.42857142857142855,0.5714285714285714,0.0,1.457142857142857,1.5188044368164169,6
440,0.0,2.0,0.0,0.5238095238095238,0.47619047619047616,0.0,1.457142857142857,1.5188044368164169,6
441,0.0,2.0,1.0,0.5238095238095238,0.47619047619047616,0.0,1.457142857142857,1.5188044368164169,6
442,0.0,2.0,2.0,0.49523809523809526,0.5,0.004761904761904745,1.457142857142857,1.5188044368164169,6
443,1.0,-1.0,-2.0,0.7428571428571429,0.2571428571428571,0.0,1.138095238095238,2.64755483300292,13
444,1.0,-1.0,-1.0,0.7714285714285715,0.21428571428571427,0.014285714285714263,1.138095238095238,2.64755483300292,13
445,1.0,0.0,-2.0,0.6857142857142857,0.3142857142857143,0.0,0.9809523809523809,1.6657596073539278,9
446,1.0,0.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.9809523809523809,1.6657596073539278,9
447,1.0,0.0,0.0,0.7857142857142857,0.21428571428571427,2.7755575615628914e-17,0.9809523809523809,1.6657596073539278,9
448,1.0,0.0,1.0,0.7333333333333333,0.2619047619047619,0.0047619047619048005,0.9809523809523809,1.6657596073539278,9
449,1.0,1.0,-2.0,0.6952380952380952,0.3047619047619048,0.0,0.8857142857142857,1.4431112436390445,5
450,1.0,1.0,-1.0,0.719047619047619,0.28095238095238095,0.0,0.8857142857142857,1.4431112436390445,5
451,1.0,1.0,0.0,0.7047619047619048,0.29523809523809524,0.0,0.8857142857142857,1.4431112436390445,5
452,1.0,1.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.8857142857142857,1.4431112436390445,5
453,1.0,1.0,2.0,0.7047619047619048,0.2904761904761905,0.0047619047619046895,0.8857142857142857,1.4431112436390445,5
454,1.0,2.0,-2.0,0.7095238095238096,0.2904761904761905,0.0,0.8857142857142857,1.4431112436390445,5
455,1.0,2.0,-1.0,0.7,0.3,5.551115123125783e-17,0.8857142857142857,1.4431112436390445,5
456,1.0,2.0,0.0,0.719047619047619,0.28095238095238095,0.0,0.8857142857142857,1.4431112436390445,5
457,1.0,2.0,1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8857142857142857,1.4431112436390445,5
458,1.0,2.0,2.0,0.7,0.3,5.551115123125783e-17,0.8857142857142857,1.4431112436390445,5
459,2.0,-2.0,-2.0,0.9428571428571428,0.05714285714285714,2.0816681711721685e-17,0.8857142857142857,1.4431112436390445,5
460,2.0,-2.0,-1.0,0.9476190476190476,0.04285714285714286,0.00952380952380956,0.8857142857142857,1.4431112436390445,5
461,2.0,-2.0,0.0,0.8952380952380953,0.09047619047619047,0.014285714285714249,0.8857142857142857,1.4431112436390445,5
462,2.0,-1.0,-2.0,0.919047619047619,0.07142857142857142,0.009523809523809573,0.5095238095238095,1.2763602414434456,8
463,2.0,-1.0,-1.0,0.8761904761904762,0.11904761904761904,0.004761904761904773,0.5095238095238095,1.2763602414434456,8
464,2.0,-1.0,0.0,0.861904761904762,0.1380952380952381,0.0,0.5095238095238095,1.2763602414434456,8
465,2.0,-1.0,1.0,0.9047619047619048,0.09047619047619047,0.004761904761904759,0.5095238095238095,1.2763602414434456,8
466,2.0,0.0,-2.0,0.9047619047619048,0.09523809523809523,0.0,0.4523809523809524,1.0490912210413705,5
467,2.0,0.0,-1.0,0.8761904761904762,0.12380952380952381,0.0,0.4523809523809524,1.0490912210413705,5
468,2.0,0.0,0.0,0.8857142857142857,0.11428571428571428,4.163336342344337e-17,0.4523809523809524,1.0490912210413705,5
469,2.0,0.0,1.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.4523809523809524,1.0490912210413705,5
470,2.0,0.0,2.0,0.861904761904762,0.13333333333333333,0.004761904761904717,0.4523809523809524,1.0490912210413705,5
471,2.0,1.0,-2.0,0.8,0.2,0.0,0.4523809523809524,1.0490912210413705,5
472,2.0,1.0,-1.0,0.8666666666666667,0.13333333333333333,0.0,0.4523809523809524,1.0490912210413705,5
473,2.0,1.0,0.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.4523809523809524,1.0490912210413705,5
474,2.0,1.0,1.0,0.861904761904762,0.1380952380952381,0.0,0.4523809523809524,1.0490912210413705,5
475,2.0,1.0,2.0,0.8285714285714286,0.17142857142857143,0.0,0.4523809523809524,1.0490912210413705,5
476,2.0,2.0,-2.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.4523809523809524,1.0490912210413705,5
477,2.0,2.0,-1.0,0.8476190476190476,0.1523809523809524,0.0,0.4523809523809524,1.0490912210413705,5
478,2.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.4523809523809524,1.0490912210413705,5
479,2.0,2.0,1.0,0.8857142857142857,0.11428571428571428,4.163336342344337e-17,0.4523809523809524,1.0490912210413705,5
480,2.0,2.0,2.0,0.8809523809523809,0.11904761904761904,2.7755575615628914e-17,0.4523809523809524,1.0490912210413705,5
481,-2.0,1.0,-2.0,0.2857142857142857,0.7047619047619048,0.00952380952380949,3.9238095238095236,4.177165628846665,18
482,-2.0,2.0,-2.0,0.23333333333333334,0.7619047619047619,0.004761904761904745,3.1523809523809523,2.3489016159791216,14
483,-2.0,2.0,-1.0,0.18571428571428572,0.8047619047619048,0.00952380952380949,3.1523809523809523,2.3489016159791216,14
484,-2.0,2.0,0.0,0.16666666666666666,0.8333333333333334,0.0,3.1523809523809523,2.3489016159791216,14
485,-2.0,2.0,1.0,0.14285714285714285,0.8476190476190476,0.009523809523809601,3.1523809523809523,2.3489016159791216,14
486,-1.0,0.0,-2.0,0.580952380952381,0.4142857142857143,0.0047619047619046895,3.657142857142857,4.621208796953934,23
487,-1.0,1.0,-2.0,0.3904761904761905,0.6095238095238096,0.0,2.6714285714285713,2.59952937535671,13
488,-1.0,1.0,-1.0,0.4095238095238095,0.5857142857142857,0.004761904761904745,2.6714285714285713,2.59952937535671,13
489,-1.0,1.0,0.0,0.38095238095238093,0.6095238095238096,0.00952380952380949,2.6714285714285713,2.59952937535671,13
490,-1.0,2.0,-2.0,0.29523809523809524,0.7047619047619048,0.0,1.9619047619047618,1.5369379209013254,8
491,-1.0,2.0,-1.0,0.3238095238095238,0.6761904761904762,0.0,1.9619047619047618,1.5369379209013254,8
492,-1.0,2.0,0.0,0.3,0.7,0.0,1.9619047619047618,1.5369379209013254,8
493,-1.0,2.0,2.0,0.30952380952380953,0.680952380952381,0.00952380952380949,1.9904761904761905,1.4107939201301962,4
494,0.0,-1.0,-2.0,0.7380952380952381,0.24761904761904763,0.014285714285714235,2.2142857142857144,3.525272491322118,16
495,0.0,0.0,-2.0,0.6238095238095238,0.37142857142857144,0.004761904761904745,1.9619047619047618,2.7265268213668317,14
496,0.0,1.0,-2.0,0.49047619047619045,0.5095238095238095,0.0,1.5952380952380953,1.8177688070440596,9
497,0.0,1.0,-1.0,0.5428571428571428,0.45714285714285713,5.551115123125783e-17,1.5952380952380953,1.8177688070440596,9
498,0.0,1.0,0.0,0.5428571428571428,0.44761904761904764,0.009523809523809545,1.5952380952380953,1.8177688070440596,9
499,0.0,1.0,1.0,0.47619047619047616,0.5190476190476191,0.004761904761904745,1.5952380952380953,1.8177688070440596,9
500,0.0,2.0,-2.0,0.5142857142857142,0.4857142857142857,5.551115123125783e-17,1.4952380952380953,1.481133727950623,4
501,0.0,2.0,-1.0,0.5095238095238095,0.49047619047619045,5.551115123125783e-17,1.4952380952380953,1.481133727950623,4
502,0.0,2.0,0.0,0.5714285714285714,0.42857142857142855,5.551115123125783e-17,1.4952380952380953,1.481133727950623,4
503,0.0,2.0,1.0,0.5095238095238095,0.4857142857142857,0.0047619047619048005,1.4952380952380953,1.481133727950623,4
